17.01.2020; ; ; ;5,05
18.01.2020; ; ; ;5,05
19.01.2020; ; ; ;5,05
20.01.2020; ; ; ;5,1
21.01.2020; ; ; ;5,05
22.01.2020; ; ; ;5,1
23.01.2020; ; ; ;5,05
24.01.2020; ; ; ;5,05
25.01.2020; ; ; ;5,05
26.01.2020; ; ; ;5,05
27.01.2020; ; ; ;5,05
28.01.2020; ; ; ;5,05
29.01.2020; ; ; ;5,05
30.01.2020; ; ; ;5,05
2020-01-31; ; ; ;5,05
2020-02-01; ; ; ;5,05
2020-02-02; ; ; ;5,05
