17.01.2020; ; ; ;3,68
18.01.2020; ; ; ;3,68
19.01.2020; ; ; ;3,68
20.01.2020; ; ; ;3,66
21.01.2020; ; ; ;3,64
22.01.2020; ; ; ;3,52
23.01.2020; ; ; ;3,5
24.01.2020; ; ; ;3,52
25.01.2020; ; ; ;3,52
26.01.2020; ; ; ;3,52
27.01.2020; ; ; ;3,54
28.01.2020; ; ; ;3,48
29.01.2020; ; ; ;3,5
30.01.2020; ; ; ;3,5
2020-01-31; ; ; ;3,5
2020-02-01; ; ; ;3,48
