17.01.2020; ; ; ;4,46
18.01.2020; ; ; ;4,46
19.01.2020; ; ; ;4,46
20.01.2020; ; ; ;4,51
21.01.2020; ; ; ;4,55
22.01.2020; ; ; ;4,4
23.01.2020; ; ; ;4,95
24.01.2020; ; ; ;4,55
25.01.2020; ; ; ;4,55
26.01.2020; ; ; ;4,55
27.01.2020; ; ; ;4,26
28.01.2020; ; ; ;4,25
29.01.2020; ; ; ;4,31
30.01.2020; ; ; ;4,22
