17.01.2020; ; ; ;24,9
18.01.2020; ; ; ;24,9
19.01.2020; ; ; ;24,9
20.01.2020; ; ; ;25,32
21.01.2020; ; ; ;25,04
22.01.2020; ; ; ;25,16
23.01.2020; ; ; ;25,48
24.01.2020; ; ; ;25,74
25.01.2020; ; ; ;25,74
26.01.2020; ; ; ;25,74
27.01.2020; ; ; ;24,92
28.01.2020; ; ; ;24,76
29.01.2020; ; ; ;24,66
30.01.2020; ; ; ;24,84
2020-01-31; ; ; ;24,54
2020-02-01; ; ; ;24,5
