17.01.2020; ; ; ;4,53
18.01.2020; ; ; ;4,53
19.01.2020; ; ; ;4,53
20.01.2020; ; ; ;4,55
21.01.2020; ; ; ;4,37
22.01.2020; ; ; ;4,35
23.01.2020; ; ; ;4,31
24.01.2020; ; ; ;4,34
25.01.2020; ; ; ;4,34
26.01.2020; ; ; ;4,34
27.01.2020; ; ; ;4,29
28.01.2020; ; ; ;4,3
29.01.2020; ; ; ;4,38
30.01.2020; ; ; ;4,32
2020-01-31; ; ; ;4,05
2020-02-01; ; ; ;4,03
