17.01.2020; ; ; ;12,02
18.01.2020; ; ; ;12,02
19.01.2020; ; ; ;12,02
20.01.2020; ; ; ;12,12
21.01.2020; ; ; ;12,04
22.01.2020; ; ; ;12,02
23.01.2020; ; ; ;11,86
24.01.2020; ; ; ;11,88
25.01.2020; ; ; ;11,88
26.01.2020; ; ; ;11,88
27.01.2020; ; ; ;11,84
28.01.2020; ; ; ;11,88
29.01.2020; ; ; ;12
30.01.2020; ; ; ;11,88
2020-01-31; ; ; ;11,72
