17.01.2020; ; ; ;24,8
18.01.2020; ; ; ;24,8
19.01.2020; ; ; ;24,8
20.01.2020; ; ; ;24,9
21.01.2020; ; ; ;25,2
22.01.2020; ; ; ;24,9
23.01.2020; ; ; ;24
24.01.2020; ; ; ;24,3
25.01.2020; ; ; ;24,3
26.01.2020; ; ; ;24,3
27.01.2020; ; ; ;24
28.01.2020; ; ; ;24,1
29.01.2020; ; ; ;24,1
30.01.2020; ; ; ;24,3
