17.01.2020; ; ; ;62,5
18.01.2020; ; ; ;62,5
19.01.2020; ; ; ;62,5
20.01.2020; ; ; ;62,45
21.01.2020; ; ; ;62,55
22.01.2020; ; ; ;62,45
23.01.2020; ; ; ;62,35
24.01.2020; ; ; ;62,8
25.01.2020; ; ; ;62,8
26.01.2020; ; ; ;62,8
27.01.2020; ; ; ;62,85
28.01.2020; ; ; ;62,9
29.01.2020; ; ; ;62,9
30.01.2020; ; ; ;62,95
2020-01-31; ; ; ;62,95
2020-02-01; ; ; ;62,95
2020-02-02; ; ; ;62,95
