17.01.2020; ; ; ;5,52
18.01.2020; ; ; ;5,52
19.01.2020; ; ; ;5,52
20.01.2020; ; ; ;5,57
21.01.2020; ; ; ;5,64
22.01.2020; ; ; ;5,7
23.01.2020; ; ; ;5,61
24.01.2020; ; ; ;5,66
25.01.2020; ; ; ;5,66
26.01.2020; ; ; ;5,66
27.01.2020; ; ; ;5,57
28.01.2020; ; ; ;5,63
29.01.2020; ; ; ;5,62
30.01.2020; ; ; ;5,58
