17.01.2020; ; ; ;43,66
18.01.2020; ; ; ;43,66
19.01.2020; ; ; ;43,66
20.01.2020; ; ; ;43,82
21.01.2020; ; ; ;42,8
22.01.2020; ; ; ;42,82
23.01.2020; ; ; ;42,7
24.01.2020; ; ; ;42,68
25.01.2020; ; ; ;42,68
26.01.2020; ; ; ;42,68
27.01.2020; ; ; ;42,08
28.01.2020; ; ; ;41,76
29.01.2020; ; ; ;42,08
30.01.2020; ; ; ;41,84
2020-01-31; ; ; ;41,54
2020-02-01; ; ; ;41,54
2020-02-02; ; ; ;41,54
