17.01.2020; ; ; ;4,78
18.01.2020; ; ; ;4,78
19.01.2020; ; ; ;4,78
20.01.2020; ; ; ;4,82
21.01.2020; ; ; ;4,7
22.01.2020; ; ; ;4,78
23.01.2020; ; ; ;4,78
24.01.2020; ; ; ;4,64
25.01.2020; ; ; ;4,64
26.01.2020; ; ; ;4,64
27.01.2020; ; ; ;4,56
28.01.2020; ; ; ;4,38
29.01.2020; ; ; ;4,42
30.01.2020; ; ; ;4,46
