17.01.2020; ; ; ;95,1
18.01.2020; ; ; ;95,1
19.01.2020; ; ; ;95,1
20.01.2020; ; ; ;96
21.01.2020; ; ; ;95,95
22.01.2020; ; ; ;95,45
23.01.2020; ; ; ;94,4
24.01.2020; ; ; ;94,15
25.01.2020; ; ; ;94,15
26.01.2020; ; ; ;94,15
27.01.2020; ; ; ;91,55
28.01.2020; ; ; ;93
29.01.2020; ; ; ;93,95
30.01.2020; ; ; ;92,25
