17.01.2020; ; ; ;16,3
18.01.2020; ; ; ;16,3
19.01.2020; ; ; ;16,3
20.01.2020; ; ; ;16,24
21.01.2020; ; ; ;16,28
22.01.2020; ; ; ;15,92
23.01.2020; ; ; ;15,76
24.01.2020; ; ; ;16,04
25.01.2020; ; ; ;16,04
26.01.2020; ; ; ;16,04
27.01.2020; ; ; ;15,88
28.01.2020; ; ; ;16,12
29.01.2020; ; ; ;16,06
30.01.2020; ; ; ;16,04
