17.01.2020; ; ; ;0,835
18.01.2020; ; ; ;0,835
19.01.2020; ; ; ;0,835
20.01.2020; ; ; ;0,835
21.01.2020; ; ; ;0,835
22.01.2020; ; ; ;0,845
23.01.2020; ; ; ;0,75
24.01.2020; ; ; ;0,76
25.01.2020; ; ; ;0,76
26.01.2020; ; ; ;0,76
27.01.2020; ; ; ;0,745
28.01.2020; ; ; ;0,745
29.01.2020; ; ; ;0,755
30.01.2020; ; ; ;0,76
2020-01-31; ; ; ;0,77
