17.01.2020; ; ; ;116,8
18.01.2020; ; ; ;116,8
19.01.2020; ; ; ;116,8
20.01.2020; ; ; ;120,3
21.01.2020; ; ; ;119,8
22.01.2020; ; ; ;118,1
23.01.2020; ; ; ;110,5
24.01.2020; ; ; ;109,1
25.01.2020; ; ; ;109,1
26.01.2020; ; ; ;109,1
27.01.2020; ; ; ;108,7
28.01.2020; ; ; ;109,4
29.01.2020; ; ; ;108,6
30.01.2020; ; ; ;107,8
2020-01-31; ; ; ;104,5
