17.01.2020; ; ; ;68,65
18.01.2020; ; ; ;68,65
19.01.2020; ; ; ;68,65
20.01.2020; ; ; ;70,65
21.01.2020; ; ; ;70,1
22.01.2020; ; ; ;69,4
23.01.2020; ; ; ;69,55
24.01.2020; ; ; ;70,8
25.01.2020; ; ; ;70,8
26.01.2020; ; ; ;70,8
27.01.2020; ; ; ;69,2
28.01.2020; ; ; ;68,5
29.01.2020; ; ; ;69,7
30.01.2020; ; ; ;69,4
2020-01-31; ; ; ;68,6
2020-02-01; ; ; ;68,4
2020-02-02; ; ; ;68,4
