17.01.2020; ; ; ;3,18
18.01.2020; ; ; ;3,18
19.01.2020; ; ; ;3,18
20.01.2020; ; ; ;3,2
21.01.2020; ; ; ;3,14
22.01.2020; ; ; ;3,15
23.01.2020; ; ; ;3,11
24.01.2020; ; ; ;3,1
25.01.2020; ; ; ;3,1
26.01.2020; ; ; ;3,1
27.01.2020; ; ; ;3,03
28.01.2020; ; ; ;3,1
29.01.2020; ; ; ;2,84
30.01.2020; ; ; ;2,56
2020-01-31; ; ; ;2,61
2020-02-01; ; ; ;2,6
