17.01.2020; ; ; ;57,3
18.01.2020; ; ; ;57,3
19.01.2020; ; ; ;57,3
20.01.2020; ; ; ;57,1
21.01.2020; ; ; ;57
22.01.2020; ; ; ;56,6
23.01.2020; ; ; ;56,2
24.01.2020; ; ; ;56,1
25.01.2020; ; ; ;56,1
26.01.2020; ; ; ;56,1
27.01.2020; ; ; ;56,1
28.01.2020; ; ; ;56
29.01.2020; ; ; ;56,4
30.01.2020; ; ; ;56
2020-01-31; ; ; ;55,7
2020-02-01; ; ; ;55,6
2020-02-02; ; ; ;55,6
