17.01.2020; ; ; ;1,23
18.01.2020; ; ; ;1,23
19.01.2020; ; ; ;1,23
20.01.2020; ; ; ;1,2
21.01.2020; ; ; ;1,2
22.01.2020; ; ; ;1,2
23.01.2020; ; ; ;1,18
24.01.2020; ; ; ;1,18
25.01.2020; ; ; ;1,18
26.01.2020; ; ; ;1,18
27.01.2020; ; ; ;1,15
28.01.2020; ; ; ;1,15
29.01.2020; ; ; ;1,16
30.01.2020; ; ; ;1,15
2020-01-31; ; ; ;1,16
2020-02-01; ; ; ;1,15
