17.01.2020; ; ; ;13,58
18.01.2020; ; ; ;13,58
19.01.2020; ; ; ;13,58
20.01.2020; ; ; ;13,56
21.01.2020; ; ; ;13,52
22.01.2020; ; ; ;13,54
23.01.2020; ; ; ;13,52
24.01.2020; ; ; ;13,76
25.01.2020; ; ; ;13,76
26.01.2020; ; ; ;13,76
27.01.2020; ; ; ;13,54
28.01.2020; ; ; ;13,6
29.01.2020; ; ; ;13,84
30.01.2020; ; ; ;13,86
2020-01-31; ; ; ;13,84
