17.01.2020; ; ; ;20,3
18.01.2020; ; ; ;20,3
19.01.2020; ; ; ;20,3
20.01.2020; ; ; ;20,3
21.01.2020; ; ; ;20,4
22.01.2020; ; ; ;20,55
23.01.2020; ; ; ;20,6
24.01.2020; ; ; ;20,9
25.01.2020; ; ; ;20,9
26.01.2020; ; ; ;20,9
27.01.2020; ; ; ;21,1
28.01.2020; ; ; ;21
29.01.2020; ; ; ;20,55
30.01.2020; ; ; ;20,7
2020-01-31; ; ; ;21,2
