17.01.2020; ; ; ;1,81
18.01.2020; ; ; ;1,81
19.01.2020; ; ; ;1,81
20.01.2020; ; ; ;1,86
21.01.2020; ; ; ;1,85
22.01.2020; ; ; ;1,86
23.01.2020; ; ; ;1,86
24.01.2020; ; ; ;1,92
25.01.2020; ; ; ;1,92
26.01.2020; ; ; ;1,92
27.01.2020; ; ; ;1,98
28.01.2020; ; ; ;2,08
29.01.2020; ; ; ;2,06
30.01.2020; ; ; ;2,12
