17.01.2020; ; ; ;52,35
18.01.2020; ; ; ;52,35
19.01.2020; ; ; ;52,35
20.01.2020; ; ; ;52,1
21.01.2020; ; ; ;53,6
22.01.2020; ; ; ;54,6
23.01.2020; ; ; ;55,4
24.01.2020; ; ; ;54,95
25.01.2020; ; ; ;54,95
26.01.2020; ; ; ;54,95
27.01.2020; ; ; ;54,25
28.01.2020; ; ; ;54,95
29.01.2020; ; ; ;55,05
30.01.2020; ; ; ;54,4
2020-01-31; ; ; ;53,7
