17.01.2020; ; ; ;66
18.01.2020; ; ; ;66
19.01.2020; ; ; ;66
20.01.2020; ; ; ;66,5
21.01.2020; ; ; ;66,5
22.01.2020; ; ; ;66,5
23.01.2020; ; ; ;66,5
24.01.2020; ; ; ;65
25.01.2020; ; ; ;65
26.01.2020; ; ; ;65
27.01.2020; ; ; ;65,5
28.01.2020; ; ; ;65
29.01.2020; ; ; ;65,5
30.01.2020; ; ; ;65,5
2020-01-31; ; ; ;65,5
2020-02-01; ; ; ;65
2020-02-02; ; ; ;65
