17.01.2020; ; ; ;76,05
18.01.2020; ; ; ;76,05
19.01.2020; ; ; ;76,05
20.01.2020; ; ; ;76,3
21.01.2020; ; ; ;77,05
22.01.2020; ; ; ;78,3
23.01.2020; ; ; ;77,45
24.01.2020; ; ; ;77,65
25.01.2020; ; ; ;77,65
26.01.2020; ; ; ;77,65
27.01.2020; ; ; ;75,55
28.01.2020; ; ; ;75,45
29.01.2020; ; ; ;74,1
30.01.2020; ; ; ;0
2020-01-31; ; ; ;71,65
