17.01.2020; ; ; ;7,84
18.01.2020; ; ; ;7,84
19.01.2020; ; ; ;7,84
20.01.2020; ; ; ;8,18
21.01.2020; ; ; ;7,99
22.01.2020; ; ; ;8,05
23.01.2020; ; ; ;7,92
24.01.2020; ; ; ;7,93
25.01.2020; ; ; ;7,93
26.01.2020; ; ; ;7,93
27.01.2020; ; ; ;7,71
28.01.2020; ; ; ;7,79
29.01.2020; ; ; ;7,63
30.01.2020; ; ; ;7,69
2020-01-31; ; ; ;7,41
2020-02-01; ; ; ;7,38
2020-02-02; ; ; ;7,38
