17.01.2020; ; ; ;33,04
18.01.2020; ; ; ;33,04
19.01.2020; ; ; ;33,04
20.01.2020; ; ; ;33,56
21.01.2020; ; ; ;33,14
22.01.2020; ; ; ;32,26
23.01.2020; ; ; ;32,68
24.01.2020; ; ; ;32,42
25.01.2020; ; ; ;32,42
26.01.2020; ; ; ;32,42
27.01.2020; ; ; ;31,66
28.01.2020; ; ; ;31,7
29.01.2020; ; ; ;31,58
30.01.2020; ; ; ;31,3
2020-01-31; ; ; ;31,78
2020-02-01; ; ; ;31,78
2020-02-02; ; ; ;31,78
