17.01.2020; ; ; ;1,06
18.01.2020; ; ; ;1,06
19.01.2020; ; ; ;1,06
20.01.2020; ; ; ;1,06
21.01.2020; ; ; ;0,968
22.01.2020; ; ; ;0,951
23.01.2020; ; ; ;0,931
24.01.2020; ; ; ;0,92
25.01.2020; ; ; ;0,92
26.01.2020; ; ; ;0,92
27.01.2020; ; ; ;0,915
28.01.2020; ; ; ;0,941
29.01.2020; ; ; ;0,926
30.01.2020; ; ; ;0,911
