17.01.2020; ; ; ;38,35
18.01.2020; ; ; ;38,35
19.01.2020; ; ; ;38,35
20.01.2020; ; ; ;38,25
21.01.2020; ; ; ;38
22.01.2020; ; ; ;38,05
23.01.2020; ; ; ;37,95
24.01.2020; ; ; ;38,15
25.01.2020; ; ; ;38,15
26.01.2020; ; ; ;38,15
27.01.2020; ; ; ;38,3
28.01.2020; ; ; ;38,05
29.01.2020; ; ; ;38,3
30.01.2020; ; ; ;38,2
2020-01-31; ; ; ;38,15
2020-02-01; ; ; ;38,15
2020-02-02; ; ; ;38,15
