17.01.2020; ; ; ;2,9
18.01.2020; ; ; ;2,9
19.01.2020; ; ; ;2,9
20.01.2020; ; ; ;3,04
21.01.2020; ; ; ;3,06
22.01.2020; ; ; ;3,1
23.01.2020; ; ; ;3,04
24.01.2020; ; ; ;2,96
25.01.2020; ; ; ;2,96
26.01.2020; ; ; ;2,96
27.01.2020; ; ; ;2,9
28.01.2020; ; ; ;2,8
29.01.2020; ; ; ;2,56
30.01.2020; ; ; ;2,67
2020-01-31; ; ; ;2,65
2020-02-01; ; ; ;2,65
2020-02-02; ; ; ;2,65
