17.01.2020; ; ; ;28,98
18.01.2020; ; ; ;28,98
19.01.2020; ; ; ;28,98
20.01.2020; ; ; ;28,58
21.01.2020; ; ; ;28,44
22.01.2020; ; ; ;28,11
23.01.2020; ; ; ;28,05
24.01.2020; ; ; ;28,34
25.01.2020; ; ; ;28,34
26.01.2020; ; ; ;28,34
27.01.2020; ; ; ;28,01
28.01.2020; ; ; ;28,07
29.01.2020; ; ; ;28,17
30.01.2020; ; ; ;27,85
2020-01-31; ; ; ;26,87
2020-02-01; ; ; ;26,86
