17.01.2020; ; ; ;121
18.01.2020; ; ; ;121
19.01.2020; ; ; ;121
20.01.2020; ; ; ;121,3
21.01.2020; ; ; ;119,7
22.01.2020; ; ; ;119,7
23.01.2020; ; ; ;119,4
24.01.2020; ; ; ;119,7
25.01.2020; ; ; ;119,7
26.01.2020; ; ; ;119,7
27.01.2020; ; ; ;118,2
28.01.2020; ; ; ;118,3
29.01.2020; ; ; ;117,7
30.01.2020; ; ; ;113,5
2020-01-31; ; ; ;0
2020-02-01; ; ; ;108,9
2020-02-02; ; ; ;108,9
