17.01.2020; ; ; ;14,2
18.01.2020; ; ; ;14,2
19.01.2020; ; ; ;14,2
20.01.2020; ; ; ;14,1
21.01.2020; ; ; ;14,2
22.01.2020; ; ; ;14,2
23.01.2020; ; ; ;14,2
24.01.2020; ; ; ;14,2
25.01.2020; ; ; ;14,2
26.01.2020; ; ; ;14,2
27.01.2020; ; ; ;14,2
28.01.2020; ; ; ;13,8
29.01.2020; ; ; ;14,2
30.01.2020; ; ; ;14,2
2020-01-31; ; ; ;14,2
2020-02-01; ; ; ;14,2
