17.01.2020; ; ; ;104,55
18.01.2020; ; ; ;104,55
19.01.2020; ; ; ;104,55
20.01.2020; ; ; ;107,55
21.01.2020; ; ; ;106,95
22.01.2020; ; ; ;104,05
23.01.2020; ; ; ;102,65
24.01.2020; ; ; ;101,95
25.01.2020; ; ; ;101,95
26.01.2020; ; ; ;101,95
27.01.2020; ; ; ;101,05
28.01.2020; ; ; ;101
29.01.2020; ; ; ;100,95
30.01.2020; ; ; ;98,84
