17.01.2020; ; ; ;1,62
18.01.2020; ; ; ;1,62
19.01.2020; ; ; ;1,62
20.01.2020; ; ; ;1,61
21.01.2020; ; ; ;1,57
22.01.2020; ; ; ;1,56
23.01.2020; ; ; ;1,57
24.01.2020; ; ; ;1,52
25.01.2020; ; ; ;1,52
26.01.2020; ; ; ;1,52
27.01.2020; ; ; ;1,49
28.01.2020; ; ; ;1,46
29.01.2020; ; ; ;1,46
30.01.2020; ; ; ;1,45
2020-01-31; ; ; ;1,47
2020-02-01; ; ; ;1,46
2020-02-02; ; ; ;1,46
