17.01.2020; ; ; ;49,4
18.01.2020; ; ; ;49,4
19.01.2020; ; ; ;49,4
20.01.2020; ; ; ;49,2
21.01.2020; ; ; ;48,4
22.01.2020; ; ; ;48,6
23.01.2020; ; ; ;49,8
24.01.2020; ; ; ;49,4
25.01.2020; ; ; ;49,4
26.01.2020; ; ; ;49,4
27.01.2020; ; ; ;48,6
28.01.2020; ; ; ;48,6
29.01.2020; ; ; ;48,6
30.01.2020; ; ; ;48,6
2020-01-31; ; ; ;49,8
