17.01.2020; ; ; ;12,35
18.01.2020; ; ; ;12,35
19.01.2020; ; ; ;12,35
20.01.2020; ; ; ;12,8
21.01.2020; ; ; ;12,75
22.01.2020; ; ; ;11,55
23.01.2020; ; ; ;11,4
24.01.2020; ; ; ;12,2
25.01.2020; ; ; ;12,2
26.01.2020; ; ; ;12,2
27.01.2020; ; ; ;11,7
28.01.2020; ; ; ;11,65
29.01.2020; ; ; ;12,05
30.01.2020; ; ; ;11,8
2020-01-31; ; ; ;12,2
2020-02-01; ; ; ;12,15
