17.01.2020; ; ; ;23,32
18.01.2020; ; ; ;23,32
19.01.2020; ; ; ;23,32
20.01.2020; ; ; ;23,28
21.01.2020; ; ; ;23,3
22.01.2020; ; ; ;23,52
23.01.2020; ; ; ;23,5
24.01.2020; ; ; ;23,6
25.01.2020; ; ; ;23,6
26.01.2020; ; ; ;23,6
27.01.2020; ; ; ;23,12
28.01.2020; ; ; ;23,42
29.01.2020; ; ; ;23,64
30.01.2020; ; ; ;23,64
2020-01-31; ; ; ;23,66
2020-02-01; ; ; ;23,66
