17.01.2020; ; ; ;54,25
18.01.2020; ; ; ;54,25
19.01.2020; ; ; ;54,25
20.01.2020; ; ; ;54,7
21.01.2020; ; ; ;54,4
22.01.2020; ; ; ;54,1
23.01.2020; ; ; ;53,85
24.01.2020; ; ; ;53
25.01.2020; ; ; ;53
26.01.2020; ; ; ;53
27.01.2020; ; ; ;52,1
28.01.2020; ; ; ;52,35
29.01.2020; ; ; ;51,55
30.01.2020; ; ; ;51,3
2020-01-31; ; ; ;50,05
2020-02-01; ; ; ;50,15
