17.01.2020; ; ; ;23,4
18.01.2020; ; ; ;23,4
19.01.2020; ; ; ;23,4
20.01.2020; ; ; ;23,3
21.01.2020; ; ; ;22,3
22.01.2020; ; ; ;21,8
23.01.2020; ; ; ;22,6
24.01.2020; ; ; ;22,7
25.01.2020; ; ; ;22,7
26.01.2020; ; ; ;22,7
27.01.2020; ; ; ;22,3
28.01.2020; ; ; ;22,2
29.01.2020; ; ; ;22,1
30.01.2020; ; ; ;21,9
2020-01-31; ; ; ;22
2020-02-01; ; ; ;21,9
2020-02-02; ; ; ;21,9
