17.01.2020; ; ; ;47,55
18.01.2020; ; ; ;47,55
19.01.2020; ; ; ;47,55
20.01.2020; ; ; ;48,45
21.01.2020; ; ; ;48,55
22.01.2020; ; ; ;47,6
23.01.2020; ; ; ;46,9
24.01.2020; ; ; ;47,25
25.01.2020; ; ; ;47,25
26.01.2020; ; ; ;47,25
27.01.2020; ; ; ;45,05
28.01.2020; ; ; ;45,3
29.01.2020; ; ; ;45,15
30.01.2020; ; ; ;43,85
