17.01.2020; ; ; ;6,84
18.01.2020; ; ; ;6,84
19.01.2020; ; ; ;6,84
20.01.2020; ; ; ;7
21.01.2020; ; ; ;6,83
22.01.2020; ; ; ;6,71
23.01.2020; ; ; ;6,57
24.01.2020; ; ; ;6,48
25.01.2020; ; ; ;6,48
26.01.2020; ; ; ;6,48
27.01.2020; ; ; ;6,39
28.01.2020; ; ; ;6,49
29.01.2020; ; ; ;6,37
30.01.2020; ; ; ;6,2
2020-01-31; ; ; ;6,11
2020-02-01; ; ; ;6,1
2020-02-02; ; ; ;6,1
