17.01.2020; ; ; ;42,5
18.01.2020; ; ; ;42,5
19.01.2020; ; ; ;42,5
20.01.2020; ; ; ;43,15
21.01.2020; ; ; ;42,6
22.01.2020; ; ; ;42,4
23.01.2020; ; ; ;42,65
24.01.2020; ; ; ;42,8
25.01.2020; ; ; ;42,8
26.01.2020; ; ; ;42,8
27.01.2020; ; ; ;41
28.01.2020; ; ; ;41,7
29.01.2020; ; ; ;42,15
30.01.2020; ; ; ;40,8
2020-01-31; ; ; ;40,75
