17.01.2020; ; ; ;0,415
18.01.2020; ; ; ;0,415
19.01.2020; ; ; ;0,415
20.01.2020; ; ; ;0,415
21.01.2020; ; ; ;0,411
22.01.2020; ; ; ;0,427
23.01.2020; ; ; ;0,414
24.01.2020; ; ; ;0,411
25.01.2020; ; ; ;0,411
26.01.2020; ; ; ;0,411
27.01.2020; ; ; ;0,412
28.01.2020; ; ; ;0,44
29.01.2020; ; ; ;0,441
30.01.2020; ; ; ;0,411
2020-01-31; ; ; ;0,388
