17.01.2020; ; ; ;21,12
18.01.2020; ; ; ;21,12
19.01.2020; ; ; ;21,12
20.01.2020; ; ; ;20,94
21.01.2020; ; ; ;21,22
22.01.2020; ; ; ;20,92
23.01.2020; ; ; ;20,36
24.01.2020; ; ; ;20,18
25.01.2020; ; ; ;20,18
26.01.2020; ; ; ;20,18
27.01.2020; ; ; ;19,92
28.01.2020; ; ; ;20,28
29.01.2020; ; ; ;19,89
30.01.2020; ; ; ;19,71
2020-01-31; ; ; ;19,66
2020-02-01; ; ; ;19,65
