17.01.2020; ; ; ;14,6
18.01.2020; ; ; ;14,6
19.01.2020; ; ; ;14,6
20.01.2020; ; ; ;14,7
21.01.2020; ; ; ;14,48
22.01.2020; ; ; ;14,52
23.01.2020; ; ; ;14,52
24.01.2020; ; ; ;14,78
25.01.2020; ; ; ;14,78
26.01.2020; ; ; ;14,78
27.01.2020; ; ; ;15
28.01.2020; ; ; ;15,1
29.01.2020; ; ; ;16
30.01.2020; ; ; ;15,26
2020-01-31; ; ; ;15,68
2020-02-01; ; ; ;15,62
2020-02-02; ; ; ;15,62
