17.01.2020; ; ; ;24,95
18.01.2020; ; ; ;24,95
19.01.2020; ; ; ;24,95
20.01.2020; ; ; ;25,2
21.01.2020; ; ; ;25,2
22.01.2020; ; ; ;25,71
23.01.2020; ; ; ;25,52
24.01.2020; ; ; ;24,1
25.01.2020; ; ; ;24,1
26.01.2020; ; ; ;24,1
27.01.2020; ; ; ;24,54
28.01.2020; ; ; ;25,64
29.01.2020; ; ; ;25,45
30.01.2020; ; ; ;24,7
2020-01-31; ; ; ;24,13
2020-02-01; ; ; ;24,17
2020-02-02; ; ; ;24,17
