17.01.2020; ; ; ;38
18.01.2020; ; ; ;38
19.01.2020; ; ; ;38
20.01.2020; ; ; ;38,1
21.01.2020; ; ; ;37,6
22.01.2020; ; ; ;37,1
23.01.2020; ; ; ;37,6
24.01.2020; ; ; ;37,2
25.01.2020; ; ; ;37,2
26.01.2020; ; ; ;37,2
27.01.2020; ; ; ;37,2
28.01.2020; ; ; ;37,5
29.01.2020; ; ; ;37,7
30.01.2020; ; ; ;37,4
2020-01-31; ; ; ;37,5
2020-02-01; ; ; ;37,5
2020-02-02; ; ; ;37,5
