17.01.2020; ; ; ;11,96
18.01.2020; ; ; ;11,96
19.01.2020; ; ; ;11,96
20.01.2020; ; ; ;11,97
21.01.2020; ; ; ;11,72
22.01.2020; ; ; ;11,49
23.01.2020; ; ; ;11,21
24.01.2020; ; ; ;11,2
25.01.2020; ; ; ;11,2
26.01.2020; ; ; ;11,2
27.01.2020; ; ; ;11,17
28.01.2020; ; ; ;11,8
29.01.2020; ; ; ;11,76
30.01.2020; ; ; ;11,7
2020-01-31; ; ; ;11,1
2020-02-01; ; ; ;11,08
2020-02-02; ; ; ;11,08
