17.01.2020; ; ; ;15,96
18.01.2020; ; ; ;15,96
19.01.2020; ; ; ;15,96
20.01.2020; ; ; ;15,82
21.01.2020; ; ; ;15,32
22.01.2020; ; ; ;15,33
23.01.2020; ; ; ;15,2
24.01.2020; ; ; ;15,34
25.01.2020; ; ; ;15,34
26.01.2020; ; ; ;15,34
27.01.2020; ; ; ;15,12
28.01.2020; ; ; ;15,5
29.01.2020; ; ; ;15,5
30.01.2020; ; ; ;15,36
2020-01-31; ; ; ;15,11
