17.01.2020; ; ; ;30,14
18.01.2020; ; ; ;30,14
19.01.2020; ; ; ;30,14
20.01.2020; ; ; ;30,63
21.01.2020; ; ; ;30,27
22.01.2020; ; ; ;30,11
23.01.2020; ; ; ;29,9
24.01.2020; ; ; ;29,89
25.01.2020; ; ; ;29,89
26.01.2020; ; ; ;29,89
27.01.2020; ; ; ;29,67
28.01.2020; ; ; ;29,66
29.01.2020; ; ; ;30,31
30.01.2020; ; ; ;30,08
2020-01-31; ; ; ;29,23
2020-02-01; ; ; ;29,22
2020-02-02; ; ; ;29,22
