17.01.2020; ; ; ;64,65
18.01.2020; ; ; ;64,65
19.01.2020; ; ; ;64,65
20.01.2020; ; ; ;64,4
21.01.2020; ; ; ;63,8
22.01.2020; ; ; ;64,05
23.01.2020; ; ; ;60,5
24.01.2020; ; ; ;63,1
25.01.2020; ; ; ;63,1
26.01.2020; ; ; ;63,1
27.01.2020; ; ; ;61,75
28.01.2020; ; ; ;61,5
29.01.2020; ; ; ;60,5
30.01.2020; ; ; ;59,35
2020-01-31; ; ; ;58,55
