17.01.2020; ; ; ;7,6
18.01.2020; ; ; ;7,6
19.01.2020; ; ; ;7,6
20.01.2020; ; ; ;8,05
21.01.2020; ; ; ;7,9
22.01.2020; ; ; ;7,95
23.01.2020; ; ; ;7,85
24.01.2020; ; ; ;7,8
25.01.2020; ; ; ;7,8
26.01.2020; ; ; ;7,8
27.01.2020; ; ; ;7,75
28.01.2020; ; ; ;7,8
29.01.2020; ; ; ;7,8
30.01.2020; ; ; ;7,75
2020-01-31; ; ; ;7,65
2020-02-01; ; ; ;7,65
