17.01.2020; ; ; ;44,2
18.01.2020; ; ; ;44,2
19.01.2020; ; ; ;44,2
20.01.2020; ; ; ;43,6
21.01.2020; ; ; ;44
22.01.2020; ; ; ;43,8
23.01.2020; ; ; ;43,2
24.01.2020; ; ; ;43,4
25.01.2020; ; ; ;43,4
26.01.2020; ; ; ;43,4
27.01.2020; ; ; ;41,7
28.01.2020; ; ; ;43,6
29.01.2020; ; ; ;43,6
30.01.2020; ; ; ;43,4
2020-01-31; ; ; ;44,3
