17.01.2020; ; ; ;3,64
18.01.2020; ; ; ;3,64
19.01.2020; ; ; ;3,64
20.01.2020; ; ; ;3,68
21.01.2020; ; ; ;3,44
22.01.2020; ; ; ;3,42
23.01.2020; ; ; ;3,48
24.01.2020; ; ; ;3,54
25.01.2020; ; ; ;3,54
26.01.2020; ; ; ;3,54
27.01.2020; ; ; ;3,58
28.01.2020; ; ; ;3,64
29.01.2020; ; ; ;3,56
30.01.2020; ; ; ;3,62
