17.01.2020; ; ; ;0,103
18.01.2020; ; ; ;0,103
19.01.2020; ; ; ;0,103
20.01.2020; ; ; ;0,102
21.01.2020; ; ; ;0,091
22.01.2020; ; ; ;0,098
23.01.2020; ; ; ;0,099
24.01.2020; ; ; ;0,114
25.01.2020; ; ; ;0,114
26.01.2020; ; ; ;0,114
27.01.2020; ; ; ;0,113
28.01.2020; ; ; ;0,11
29.01.2020; ; ; ;0,094
30.01.2020; ; ; ;0,121
2020-01-31; ; ; ;0,111
