17.01.2020; ; ; ;36,98
18.01.2020; ; ; ;36,98
19.01.2020; ; ; ;36,98
20.01.2020; ; ; ;37,02
21.01.2020; ; ; ;35,68
22.01.2020; ; ; ;35,94
23.01.2020; ; ; ;36,9
24.01.2020; ; ; ;36,52
25.01.2020; ; ; ;36,52
26.01.2020; ; ; ;36,52
27.01.2020; ; ; ;35,02
28.01.2020; ; ; ;35
29.01.2020; ; ; ;35
30.01.2020; ; ; ;33,54
2020-01-31; ; ; ;33,52
