17.01.2020; ; ; ;40,85
18.01.2020; ; ; ;40,85
19.01.2020; ; ; ;40,85
20.01.2020; ; ; ;41,95
21.01.2020; ; ; ;41,25
22.01.2020; ; ; ;41,05
23.01.2020; ; ; ;41,25
24.01.2020; ; ; ;41,85
25.01.2020; ; ; ;41,85
26.01.2020; ; ; ;41,85
27.01.2020; ; ; ;41,05
28.01.2020; ; ; ;40,8
29.01.2020; ; ; ;40,15
30.01.2020; ; ; ;40,4
2020-01-31; ; ; ;39,9
2020-02-01; ; ; ;39,85
2020-02-02; ; ; ;39,85
