17.01.2020; ; ; ;27,4
18.01.2020; ; ; ;27,4
19.01.2020; ; ; ;27,4
20.01.2020; ; ; ;27,5
21.01.2020; ; ; ;27,35
22.01.2020; ; ; ;27,7
23.01.2020; ; ; ;0
24.01.2020; ; ; ;27,5
25.01.2020; ; ; ;27,5
26.01.2020; ; ; ;27,5
27.01.2020; ; ; ;27,1
28.01.2020; ; ; ;27,25
29.01.2020; ; ; ;27
30.01.2020; ; ; ;26,75
2020-01-31; ; ; ;26,4
