17.01.2020; ; ; ;5,27
18.01.2020; ; ; ;5,27
19.01.2020; ; ; ;5,27
20.01.2020; ; ; ;5,19
21.01.2020; ; ; ;5,06
22.01.2020; ; ; ;4,9
23.01.2020; ; ; ;4,85
24.01.2020; ; ; ;4,9
25.01.2020; ; ; ;4,9
26.01.2020; ; ; ;4,9
27.01.2020; ; ; ;4,82
28.01.2020; ; ; ;4,73
29.01.2020; ; ; ;4,68
30.01.2020; ; ; ;4,65
2020-01-31; ; ; ;4,64
2020-02-01; ; ; ;4,64
2020-02-02; ; ; ;4,64
