17.01.2020; ; ; ;8,02
18.01.2020; ; ; ;8,02
19.01.2020; ; ; ;8,02
20.01.2020; ; ; ;8,02
21.01.2020; ; ; ;8
22.01.2020; ; ; ;7,92
23.01.2020; ; ; ;7,9
24.01.2020; ; ; ;7,68
25.01.2020; ; ; ;7,68
26.01.2020; ; ; ;7,68
27.01.2020; ; ; ;7,48
28.01.2020; ; ; ;7,44
29.01.2020; ; ; ;7,5
30.01.2020; ; ; ;7,32
2020-01-31; ; ; ;7,34
2020-02-01; ; ; ;7,34
