17.01.2020; ; ; ;118,2
18.01.2020; ; ; ;118,2
19.01.2020; ; ; ;118,2
20.01.2020; ; ; ;118,7
21.01.2020; ; ; ;118,8
22.01.2020; ; ; ;119,1
23.01.2020; ; ; ;120,5
24.01.2020; ; ; ;117,7
25.01.2020; ; ; ;117,7
26.01.2020; ; ; ;117,7
27.01.2020; ; ; ;117,3
28.01.2020; ; ; ;117,1
29.01.2020; ; ; ;116,9
30.01.2020; ; ; ;113,7
2020-01-31; ; ; ;112,1
2020-02-01; ; ; ;113
2020-02-02; ; ; ;113
2020-02-03; ; ; ;112,1
