17.01.2020; ; ; ;15,16
18.01.2020; ; ; ;15,16
19.01.2020; ; ; ;15,16
20.01.2020; ; ; ;16,4
21.01.2020; ; ; ;16,38
22.01.2020; ; ; ;15,82
23.01.2020; ; ; ;15,56
24.01.2020; ; ; ;15,6
25.01.2020; ; ; ;15,6
26.01.2020; ; ; ;15,6
27.01.2020; ; ; ;15,18
28.01.2020; ; ; ;15,2
29.01.2020; ; ; ;15,58
30.01.2020; ; ; ;15,22
2020-01-31; ; ; ;14,84
2020-02-01; ; ; ;14,84
2020-02-02; ; ; ;14,84
2020-02-03; ; ; ;14,84
