17.01.2020; ; ; ;1,54
18.01.2020; ; ; ;1,54
19.01.2020; ; ; ;1,54
20.01.2020; ; ; ;1,51
21.01.2020; ; ; ;1,54
22.01.2020; ; ; ;1,58
23.01.2020; ; ; ;1,58
24.01.2020; ; ; ;1,57
25.01.2020; ; ; ;1,57
26.01.2020; ; ; ;1,57
27.01.2020; ; ; ;1,58
28.01.2020; ; ; ;1,57
29.01.2020; ; ; ;1,58
30.01.2020; ; ; ;1,58
2020-01-31; ; ; ;1,58
2020-02-01; ; ; ;1,57
2020-02-02; ; ; ;1,57
2020-02-03; ; ; ;1,55
